subject_code,course_number,title_name,credits,contact_hours,cross_listed,dual_listed,repeatable,prerequisites,description,typically_offered,source_url
MUSIC,3270B,Functional Piano: Voice Majors,2.,,,,,MUSIC 2280 or Permission of Instructor,"Emphasis on sight reading, three and four-part score reading, improvisation, accompanying, and advanced harmonization.",Spring,https://catalog.iastate.edu/azcourses/music/
MUSIC,3340,Music Theory III,3.,Lecture 3.,,,,MUSIC 2340,"Characteristics of common practice chromatic harmony and analytical techniques addressing stylistic practices of music since 1900. Application of these materials to analysis, part writing, and composition. Concurrent enrollment in MUSIC 3350 recommended.",Fall,https://catalog.iastate.edu/azcourses/music/
MUSIC,3350,Aural Theory III,1.,Laboratory 2.,,,,MUSIC 2350 AND credit or concurrent enrollment in MUSIC 3340,"Development of sight singing, ear training, and related musical skills with emphasis on melodic, harmonic and rhythmic materials from the eighteenth and nineteenth centuries.",Fall,https://catalog.iastate.edu/azcourses/music/
MUSIC,3440,Music Theory IV,3.,Lecture 3.,,,,MUSIC 3340,Improvisation on existing materials in a variety of styles and arranging for vocal and instrumental ensembles while learning the characteristics of each instrument including voice. Concurrent enrollment in MUSIC 3450 recommended.,Spring,https://catalog.iastate.edu/azcourses/music/
MUSIC,3450,Aural Theory IV,1.,Laboratory 2.,,,,MUSIC 3350 ; credit or concurrent enrollment in MUSIC 3440,"Development of sight singing, ear training, and related musical skills with emphasis on melodic, harmonic and rhythmic materials from the nineteenth and twentieth centuries.",Spring,https://catalog.iastate.edu/azcourses/music/
MUSIC,3460,Computer Music Programming Design,3.,Lecture 3.,,,,MUSIC 2460 or Permission of Instructor,"Programming and interface design for creative musical applications. Includes computer generation of music data, advanced MIDI data processing, practical projects in musical composition and performance using a visual programming language.",Spring,https://catalog.iastate.edu/azcourses/music/
MUSIC,3500,Instrumental Techniques: Strings,1.,Laboratory 2.,,,,Music major; concurrent enrollment in MUSIC 3580B or MUSIC 3580C,Techniques and skills required for teaching of instruments. Examination of materials for school use. Intended for instrumental music education students.,Fall,https://catalog.iastate.edu/azcourses/music/
MUSIC,3510,"Instrumental Techniques: Clarinet, Flute, Saxophone",2.,,,,,Music major; concurrent enrollment in MUSIC 3580B or MUSIC 3580C,Techniques and skills required for teaching of instruments. Examination of materials for school use. Intended for instrumental music education students.,Spring,https://catalog.iastate.edu/azcourses/music/
MUSIC,3520,"Instrumental Techniques: Oboe, Bassoon",1.,Laboratory 2.,,,,Music major; concurrent enrollment in MUSIC 3580B or MUSIC 3580C,Techniques and skills required for teaching of instruments. Examination of materials for school use. Intended for instrumental music education students.,Fall,https://catalog.iastate.edu/azcourses/music/
MUSIC,3530,"Instrumental Techniques: Trumpet, Horn",1.,,,,,Music major; concurrent enrollment in MUSIC 3580B or MUSIC 3580C,Techniques and skills required for teaching of instruments. Examination of materials for school use. Intended for instrumental music education students.,Fall,https://catalog.iastate.edu/azcourses/music/
MUSIC,3540,"Instrumental Techniques: Trombone, Baritone, Tuba",1.,,,,,Music major; concurrent enrollment in MUSIC 3580B or MUSIC 3580C,Techniques and skills required for teaching of instruments. Examination of materials for school use. Intended for instrumental music education students.,Spring,https://catalog.iastate.edu/azcourses/music/
MUSIC,3550,Instrumental Techniques: Percussion,1.,,,,,Music major; concurrent enrollment in MUSIC 3580B or MUSIC 3580C,"Techniques and skills required to teach percussion instruments in the schools. Techniques for performing and teaching snare drum, keyboard percussion instruments, timpani, band and orchestral hand instruments, drum set, and Latin percussion. Intended for instrumental music education students.",Spring,https://catalog.iastate.edu/azcourses/music/
MUSIC,3580A,Lab Ensemble: Choral,Required.,Laboratory 1.,,,True,,"Sight singing, conducting, and accompanying experience in conjunction with 3620A and 4650. Required of all vocal music education majors. Offered on a satisfactory-fail basis only.","Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3580B,Lab Ensemble: Instrumental,Required.,Laboratory 1.,,,True,,"Performance on secondary instruments and conducting. Includes experiences with wind, string, and percussion instruments and techniques. Required of all instrumental music education majors. Offered on a satisfactory-fail basis only.","Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,3600,Voice Pedagogy,2.,,,,,Credit or concurrent enrollment in MUSIC 2190A,"Physical, acoustical, and musical properties of the vocal instrument, including a survey of important texts and articles on singing and voice production. Offered even-numbered years.",Spring,https://catalog.iastate.edu/azcourses/music/
MUSIC,3610,Conducting I,2.,,,,,( MUSIC 2340 ; MUSIC 2350 ; Music major) or Permission of Instructor,Introduction to conducting; score reading and analysis. Conveying musical ideas through appropriate gestures. Leadership role of the conductor.,Fall,https://catalog.iastate.edu/azcourses/music/
MUSIC,3620A,Conducting II: Choral Conducting Techniques,2.,,,,,"MUSIC major; MUSIC 3610 ; concurrent enrollment in MUSIC 3580A ; concurrent enrollment in ( MUSIC 1410 , MUSIC 1510, or MUSIC 1610 )","Advanced baton technique, score preparation and interpretation of choral repertoire. Offered odd-numbered years.",Spring,https://catalog.iastate.edu/azcourses/music/
MUSIC,3620B,Conducting II: Instrumental Conducting Techniques,2.,,,,,MUSIC major; MUSIC 3610 ; concurrent enrollment in MUSIC 3580B,Advanced baton technique. Score preparation. Specific problems of large instrumental ensembles.,Spring,https://catalog.iastate.edu/azcourses/music/
MUSIC,3660,Methods of Music Education,2.,Lecture 2.,,,,MUSIC major; MUSIC 2660 ; concurrent enrollment in MUSIC 4800K,"Music education strategies and materials including development of appropriate objectives and plans for general music classes utilizing traditional and multicultural musics, evaluating musical learning; overview of Orff Schulwerk, Kodaly, and Dalcroze approaches; music in special education; required teaching in lab settings and observations in area schools. Admission to Education Preparation Program required.",Fall,https://catalog.iastate.edu/azcourses/music/
MUSIC,3670,Choral Literature,2.,Lecture 2.,,,,,"Overview of choral repertoire from the sixteenth century to the present, including accessible works for the young conductor. MUSIC 3610 recommended. Offered even-numbered years.",Spring,https://catalog.iastate.edu/azcourses/music/
MUSIC,3680,Marching Band and Jazz Ensemble Techniques,2.,Lecture 2.,,,,Restricted to music majors,"Techniques and materials for teaching marching band in the high school; philosophy, computer assisted drill design, music analysis, band set up, and other related skills. Jazz style, articulation, phrasing, materials and teaching techniques for secondary school jazz ensembles. Credit or enrollment in MUSIC 3620B recommended. Offered odd-numbered years.",Spring,https://catalog.iastate.edu/azcourses/music/
MUSIC,3690,String Pedagogy,1.,Laboratory 2.,,,,Restricted to music majors,Practical examination of current teaching methods and materials. Intended for string instrumental music education majors. Offered odd-numbered years.,Spring,https://catalog.iastate.edu/azcourses/music/
MUSIC,3740,Instrumental Methods for Vocalists,1.,Lecture 1.,,,True,MUSIC major; MUSIC 2800K,"Techniques and skills required to teach instrumental music in K-12 schools. Introduction of instruments, score reading and transposition, rehearsal techniques, literature, resources and other related skills. Intended for vocal music education majors and required for Iowa teaching license. Admission to Education Preparation Program required.",Fall,https://catalog.iastate.edu/azcourses/music/
MUSIC,3750,Choral Methods for Instrumentalists,1.,Lecture 1.,,,,(Admitted to the Educator Preparation Program and Music major) or permission of instructor,"Techniques and skills required to teach vocal/choral music in K-12 schools. Vocal production and health, rehearsal techniques, repertoire, resources and other related skills. Intended for instrumental music education majors and required for Iowa teaching license. Admission to Educator Preparation Program required.",Spring,https://catalog.iastate.edu/azcourses/music/
MUSIC,3800K,Pre-Student Teaching Experience II: Music,1-2.,"Lecture 1, Studio 8.",,,,Admitted to the Educator Preparation Program,Participation in a K-12 school setting. Permission of Music coordinator required prior to enrollment. Clinical Experience Level 2. Offered on a satisfactory-fail basis only.,,https://catalog.iastate.edu/azcourses/music/
MUSIC,3830,History of Music I,3.,Lecture 3.,,,,( MUSIC 1200 ; Music major) or Permission of Instructor,History of the stylistic and cultural development of music: Middle Ages through Baroque. Meets International Perspectives Requirement.,Fall,https://catalog.iastate.edu/azcourses/music/
MUSIC,3840,History of Music II,3.,Lecture 3.,,,,( MUSIC 1200 ; Music major) or Permission of Instructor,History of the stylistic and cultural development of music: Classical through contemporary music. Meets International Perspectives Requirement.,Spring,https://catalog.iastate.edu/azcourses/music/
MUSIC,4150A,Literature and Pedagogy in Applied Music: Voice,1-4.,,,,True,MUSIC major OR Permission of instructor.,Includes experience in technology relative to the particular discipline.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,4150B,Literature and Pedagogy in Applied Music: Piano,1-4.,,,,True,MUSIC major OR Permission of instructor.,Includes experience in technology relative to the particular discipline.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,4150C,Literature and Pedagogy in Applied Music: Organ,1-4.,,,,True,MUSIC major OR Permission of instructor.,Includes experience in technology relative to the particular discipline.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,4150D,Literature and Pedagogy in Applied Music: Strings,1-4.,,,,True,MUSIC major OR Permission of instructor.,Includes experience in technology relative to the particular discipline.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,4150E,Literature and Pedagogy in Applied Music: Carillon,1-4.,,,,True,MUSIC major OR Permission of instructor.,Includes experience in technology relative to the particular discipline.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,4150F,Literature and Pedagogy in Applied Music: Woodwinds,1-4.,,,,True,MUSIC major OR Permission of instructor.,Includes experience in technology relative to the particular discipline.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,4150G,Literature and Pedagogy in Applied Music: Brass,1-4.,,,,True,MUSIC major OR Permission of instructor.,Includes experience in technology relative to the particular discipline.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,4150I,Literature and Pedagogy in Applied Music: Percussion,1-4.,,,,True,MUSIC major OR Permission of instructor.,Includes experience in technology relative to the particular discipline.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,4150J,Literature and Pedagogy in Applied Music: Jazz Pedagogy and Performance,1-4.,,,,True,Instructor Permission for Course,Includes experience in technology relative to the particular discipline.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,4170R,Student Teaching: Music-Elementary,1-30.,,,,True,Admitted to the Educator Preparation Program,"Evaluation of instruction, lesson planning, and teaching in the liberal arts and sciences.","Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,4170S,Student Teaching: Music-Secondary,1-30.,,,,True,Admitted to the Educator Preparation Program,"Evaluation of instruction, lesson planning, and teaching in the liberal arts and sciences.","Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,4190A,Applied Music: Voice,2-3.,Studio 2.,,,True,MUSIC major OR Permission of instructor.,(1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,4190B,Applied Music: Piano,1-3.,Studio 2.,,,True,MUSIC major OR Permission of instructor.,(.5-2) for 1 cr. (1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,4190C,Applied Music: Organ,1-3.,Studio 2.,,,True,MUSIC major OR Permission of instructor.,(.5-2) for 1 cr. (1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,4190D,Applied Music: Strings,1-3.,Studio 2.,,,True,MUSIC major OR Permission of instructor.,(.5-2) for 1 cr. (1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,4190E,Applied Music: Carillon,1-3.,Studio 2.,,,True,MUSIC major OR Permission of instructor.,(.5-2) for 1 cr. (1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,4190F,Applied Music: Woodwinds,2-3.,Studio 2.,,,True,MUSIC major OR Permission of instructor.,(1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,4190G,Applied Music: Brass,2-3.,Studio 2.,,,True,MUSIC major OR Permission of instructor.,(1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,4190I,Applied Music: Percussion,1-3.,Studio 2.,,,True,MUSIC major OR Permission of instructor.,(.5-2) for 1 cr. (1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,4190K,Applied Music: Harpsichord,1-3.,Studio 2.,,,True,MUSIC major OR Permission of instructor.,(.5-2) for 1 cr. (1-2) for 2-3 cr. Minimum weekly practice of 5 hours per credit is expected. Weekly seminar required. Audition required.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,4200,Junior/Senior Recital,Required.,Laboratory 1.,,,True,"Concurrent enrollment in MUSIC 2190, MUSIC 3190, or MUSIC 4190",Performance of advanced repertory in a public concert. Preparation of program notes. Advanced performing ability required. Offered on a satisfactory-fail basis only.,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/music/
MUSIC,4340,Applied Theory: Improvising and Arranging,3.,Lecture 3.,,,,MUSIC 3440 and MUSIC 3450,Practical uses for music theory. Emphasis on arranging for vocal and instrumental ensembles and creating improvisations on existing materials in a variety of styles.,Spring,https://catalog.iastate.edu/azcourses/music/
MUSIC,4400,Seminar in Music Theory,3.,Lecture 3.,,,True,MUSIC 3440 and MUSIC 3450,"Various topics in music theory including analysis, counterpoint, arranging, pedagogy, and psychology of music. Content will vary. Contact the Department of Music for the current year offering. Offered even-numbered years.",Fall,https://catalog.iastate.edu/azcourses/music/
MUSIC,4460,Sound Synthesis Design for Electronic Music,3.,Lecture 3.,,,,MUSIC 2460 or Permission of Instructor,"Digital sound synthesis structures for creative musical applications. Includes modular sound synthesis techniques, software synthesizer design, and practical projects in electronic music composition.",Fall,https://catalog.iastate.edu/azcourses/music/
MUSIC,4640,"Instrumental Administration, Materials, and Methods",2.,Lecture 2.,,,,(Credit or concurrent enrollment in MUSIC 3340 ; Admitted to the Educator Preparation Program; Music major) or permission of instructor,"Instructional materials and methods appropriate for teaching instrumental music in elementary, middle school, and high school music programs. Required observations in area schools. Intended for instrumental music education students. Credit or enrollment in MUSIC 3620B recommended. Offered even-numbered years.",Spring,https://catalog.iastate.edu/azcourses/music/
MUSIC,4650,Choral Materials and Methods,2.,Lecture 2.,,,,MUSIC major; credit or concurrent enrollment in MUSIC 3580A and 3660,Instructional materials and methods appropriate for teaching choral music in the secondary school. Emphasis on pedagogy and rehearsal techniques. Required observations in area schools. Intended for vocal music education students.,Fall,https://catalog.iastate.edu/azcourses/music/
MUSIC,4660,Program Development and Evaluation in Music Education,2.,Lecture 2.,,,,credit or concurrent enrollment in MUSIC 3660 ; concurrent enrollment in MUSIC 4800K,"Developing a rationale for music education; music program development; evaluation of music curricula, programs and facilities; professional growth of the teacher; preparation for student teaching and the job market. Required observations in area schools.",Fall,https://catalog.iastate.edu/azcourses/music/
MUSIC,4720,History of American Music,3.,Lecture 3.,,,,MUSIC 1010 or MUSIC 2240,"History and development of the sacred and secular music in North America from approximately 1600 to the present, exploring the diverse cultural backgrounds that have contributed to the variety of contemporary musical styles. Ability to read music required. Meets U.S. Cultures and Communities Requirement.",,https://catalog.iastate.edu/azcourses/music/
MUSIC,4730,Topics in Advanced Music History,3.,Lecture 3.,,,,"MUSIC 3830 , MUSIC 3840",Detailed topic-based study of major composers and compositions from 1600 to the present with a strong research component.,,https://catalog.iastate.edu/azcourses/music/
MUSIC,4740,Music and Neuroscience,3.,Lecture 3.,,,,,Understanding how music is processed in the brain and the implications for healthy care and education. Online discussions about how music changes all aspects of the brain from neurotransmitters to cortical reorganization.,Fall,https://catalog.iastate.edu/azcourses/music/
MUSIC,4750,Music of the Romantic Era,3.,Lecture 3.,,,,"MUSIC 3830 , MUSIC 3840","Offered F. 2012. Detailed survey of instrumental, vocal, choral, and keyboard music from 1825 to 1910.",,https://catalog.iastate.edu/azcourses/music/
MUSIC,4760,Music of the Twentieth Century,3.,Lecture 3.,,,,"MUSIC 3830 , MUSIC 3840","Detailed survey of instrumental, vocal, choral, and keyboard music from 1900 to the present.",,https://catalog.iastate.edu/azcourses/music/
MUSIC,4800K,Pre-Student Teaching Experience III: Music,1-2.,,,,True,Admitted to the Educator Preparation Program,Participation in a K-12 school setting. Permission of Music coordinator required prior to enrollment. Clinical Experience Level 3. Offered on a satisfactory-fail basis only.,"Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,4900A,Independent Study: Education,1-30.,,,,True,12 credits in MUSIC; Department Permission,Music.,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/music/
MUSIC,4900B,Independent Study: Theory,1-30.,,,,True,12 credits in MUSIC; Department Permission,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/music/
MUSIC,4900C,Independent Study: Composition,1-30.,,,,True,12 credits in MUSIC; Department Permission,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/music/
MUSIC,4900D,Independent Study: History,1-30.,,,,True,12 credits in MUSIC; Department Permission,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/music/
MUSIC,4900E,Independent Study: Literature,1-30.,,,,True,12 credits in MUSIC; Department Permission,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/music/
MUSIC,4900F,Independent Study: Applied Music,1-30.,,,,True,12 credits in MUSIC; Department Permission,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/music/
MUSIC,4900G,Independent Study: Conducting,1-30.,,,,True,12 credits in MUSIC; Department Permission,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/music/
MUSIC,4900H,Independent Study,1-30.,,,,True,12 credits in MUSIC; Department Permission; Membership in the University Honors Program,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/music/
MUSIC,4900I,Independent Study: Electronic Music,1-30.,,,,True,12 credits in MUSIC; Department Permission,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/music/
MUSIC,5170R,Student Teaching: Music-Elementary,1-30.,,,,True,Admitted to the Educator Preparation Program,"Evaluation of instruction, lesson planning, and teaching in the liberal arts and sciences.","Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,5170S,Student Teaching: Music-Secondary,1-30.,,,,True,Admitted to the Educator Preparation Program,"Evaluation of instruction, lesson planning, and teaching in the liberal arts and sciences.","Fall, Spring",https://catalog.iastate.edu/azcourses/music/
MUSIC,5900A,Special Topics: Education,1-30.,,,,True,Graduate Standing or Permission of Instructor,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/music/
MUSIC,5900B,Special Topics: Theory,1-30.,,,,True,Permission of Instructor; Permission of Department Chair,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/music/
MUSIC,5900C,Special Topics: Composition,1-30.,,,,True,Permission of Instructor; Permission of Department Chair,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/music/
MUSIC,5900D,Special Topics: History,1-30.,,,,True,Graduate Standing or Permission of Instructor,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/music/
MUSIC,5900E,Special Topics: Literature,1-30.,,,,True,Graduate Standing or Permission of Instructor,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/music/
MUSIC,5900F,Special Topics: Applied Music,1-30.,,,,True,Permission of Instructor; Permission of Department Chair,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/music/
MUSIC,5900G,Special Topics: Conducting,1-30.,,,,True,Graduate Standing or Permission of Instructor,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/music/
MUSIC,5900I,Special Topics: Electronic Music,1-30.,,,,True,Permission of Instructor; Permission of Department Chair,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/music/
